timestamp,signal,value,raw
1783697461.719666,engine_on_counter,0,0
1783697461.719666,engine_off_counter,124,124
1783697461.727098,wheel_speed_rear,0.0,0
1783697461.727098,wheel_speed_front,0.0,0
1783697461.735482,gear_position,N,0
1783697461.735482,clutch,RELEASED,0
1783697461.735482,shift_failed,OK,0
1783697461.735529,rpm,0,0
1783697461.735529,throttle_position,0,0
1783697461.738853,wheel_speed_rear,0.0,0
1783697461.738853,wheel_speed_front,0.0,0
1783697461.738925,kill_switch,RUN,1
1783697461.738925,engine_on_counter,0,0
1783697461.738925,engine_off_counter,124,124
1783697461.747834,wheel_speed_rear,0.0,0
1783697461.747834,wheel_speed_front,0.0,0
1783697461.763922,gear_position,N,0
1783697461.763922,clutch,RELEASED,0
1783697461.763922,shift_failed,OK,0
1783697461.764015,coolant_temp,25.200000000000003,252
1783697461.764015,warmup_index,0,0
1783697461.764015,side_stand,DOWN,0
1783697461.764080,rpm,0,0
1783697461.764080,throttle_position,0,0
1783697461.764107,wheel_speed_rear,0.0,0
1783697461.764107,wheel_speed_front,0.0,0
1783697461.764154,kill_switch,RUN,1
1783697461.764154,engine_on_counter,0,0
1783697461.764154,engine_off_counter,124,124
1783697461.768261,wheel_speed_rear,0.0,0
1783697461.768261,wheel_speed_front,0.0,0
1783697461.776043,gear_position,N,0
1783697461.776043,clutch,RELEASED,0
1783697461.776043,shift_failed,OK,0
1783697461.776106,rpm,0,0
1783697461.776106,throttle_position,0,0
1783697461.779510,wheel_speed_rear,0.0,0
1783697461.779510,wheel_speed_front,0.0,0
1783697461.779550,kill_switch,RUN,1
1783697461.779550,engine_on_counter,0,0
1783697461.779550,engine_off_counter,124,124
1783697461.790449,wheel_speed_rear,0.0,0
1783697461.790449,wheel_speed_front,0.0,0
1783697461.794187,gear_position,N,0
1783697461.794187,clutch,RELEASED,0
1783697461.794187,shift_failed,OK,0
1783697461.797683,rpm,0,0
1783697461.797683,throttle_position,0,0
1783697461.797747,wheel_speed_rear,0.0,0
1783697461.797747,wheel_speed_front,0.0,0
1783697461.797786,kill_switch,RUN,1
1783697461.797786,engine_on_counter,0,0
1783697461.797786,engine_off_counter,124,124
1783697461.808045,wheel_speed_rear,0.0,0
1783697461.808045,wheel_speed_front,0.0,0
1783697461.816181,gear_position,N,0
1783697461.816181,clutch,RELEASED,0
1783697461.816181,shift_failed,OK,0
1783697461.816246,rpm,0,0
1783697461.816246,throttle_position,0,0
1783697461.819482,wheel_speed_rear,0.0,0
1783697461.819482,wheel_speed_front,0.0,0
1783697461.819635,kill_switch,RUN,1
1783697461.819635,engine_on_counter,0,0
1783697461.819635,engine_off_counter,124,124
1783697461.828079,wheel_speed_rear,0.0,0
1783697461.828079,wheel_speed_front,0.0,0
1783697461.835993,gear_position,N,0
1783697461.835993,clutch,RELEASED,0
1783697461.835993,shift_failed,OK,0
1783697461.836034,rpm,0,0
1783697461.836034,throttle_position,0,0
1783697461.836068,wheel_speed_rear,0.0,0
1783697461.836068,wheel_speed_front,0.0,0
1783697461.839283,kill_switch,RUN,1
1783697461.839283,engine_on_counter,0,0
1783697461.839283,engine_off_counter,124,124
1783697461.848000,wheel_speed_rear,0.0,0
1783697461.848000,wheel_speed_front,0.0,0
1783697461.858511,gear_position,N,0
1783697461.858511,clutch,RELEASED,0
1783697461.858511,shift_failed,OK,0
1783697461.858546,coolant_temp,25.200000000000003,252
1783697461.858546,warmup_index,0,0
1783697461.858546,side_stand,DOWN,0
1783697461.858603,rpm,0,0
1783697461.858603,throttle_position,0,0
1783697461.858632,wheel_speed_rear,0.0,0
1783697461.858632,wheel_speed_front,0.0,0
1783697461.858660,kill_switch,RUN,1
1783697461.858660,engine_on_counter,0,0
1783697461.858660,engine_off_counter,124,124
1783697461.868113,wheel_speed_rear,0.0,0
1783697461.868113,wheel_speed_front,0.0,0
1783697461.875598,gear_position,N,0
1783697461.875598,clutch,RELEASED,0
1783697461.875598,shift_failed,OK,0
1783697461.875664,rpm,0,0
1783697461.875664,throttle_position,0,0
1783697461.875695,wheel_speed_rear,0.0,0
1783697461.875695,wheel_speed_front,0.0,0
1783697461.879158,kill_switch,RUN,1
1783697461.879158,engine_on_counter,0,0
1783697461.879158,engine_off_counter,124,124
1783697461.891617,wheel_speed_rear,0.0,0
1783697461.891617,wheel_speed_front,0.0,0
1783697461.896356,gear_position,N,0
1783697461.896356,clutch,RELEASED,0
1783697461.896356,shift_failed,OK,0
1783697461.896401,rpm,0,0
1783697461.896401,throttle_position,0,0
1783697461.896435,wheel_speed_rear,0.0,0
1783697461.896435,wheel_speed_front,0.0,0
1783697461.899787,kill_switch,RUN,1
1783697461.899787,engine_on_counter,0,0
1783697461.899787,engine_off_counter,124,124
1783697461.907906,wheel_speed_rear,0.0,0
1783697461.907906,wheel_speed_front,0.0,0
1783697461.916035,gear_position,N,0
1783697461.916035,clutch,RELEASED,0
1783697461.916035,shift_failed,OK,0
1783697461.916077,rpm,0,0
1783697461.916077,throttle_position,0,0
1783697461.916118,wheel_speed_rear,0.0,0
1783697461.916118,wheel_speed_front,0.0,0
1783697461.919500,kill_switch,RUN,1
1783697461.919500,engine_on_counter,0,0
1783697461.919500,engine_off_counter,124,124
1783697461.926733,wheel_speed_rear,0.0,0
1783697461.926733,wheel_speed_front,0.0,0
1783697461.935557,gear_position,N,0
1783697461.935557,clutch,RELEASED,0
1783697461.935557,shift_failed,OK,0
1783697461.935614,rpm,0,0
1783697461.935614,throttle_position,0,0
1783697461.938655,wheel_speed_rear,0.0,0
1783697461.938655,wheel_speed_front,0.0,0
1783697461.938739,kill_switch,RUN,1
1783697461.938739,engine_on_counter,0,0
1783697461.938739,engine_off_counter,124,124
1783697461.948800,wheel_speed_rear,0.0,0
1783697461.948800,wheel_speed_front,0.0,0
1783697461.952842,gear_position,N,0
1783697461.952842,clutch,RELEASED,0
1783697461.952842,shift_failed,OK,0
1783697461.959179,coolant_temp,25.200000000000003,252
1783697461.959179,warmup_index,0,0
1783697461.959179,side_stand,DOWN,0
1783697461.959277,rpm,0,0
1783697461.959277,throttle_position,0,0
1783697461.959312,wheel_speed_rear,0.0,0
1783697461.959312,wheel_speed_front,0.0,0
1783697461.963343,kill_switch,RUN,1
1783697461.963343,engine_on_counter,0,0
1783697461.963343,engine_off_counter,124,124
1783697461.966825,wheel_speed_rear,0.0,0
1783697461.966825,wheel_speed_front,0.0,0
1783697461.979007,gear_position,N,0
1783697461.979007,clutch,RELEASED,0
1783697461.979007,shift_failed,OK,0
1783697461.979145,rpm,0,0
1783697461.979145,throttle_position,0,0
1783697461.979212,wheel_speed_rear,0.0,0
1783697461.979212,wheel_speed_front,0.0,0
1783697461.979277,kill_switch,RUN,1
1783697461.979277,engine_on_counter,0,0
1783697461.979277,engine_off_counter,124,124
1783697461.992142,wheel_speed_rear,0.0,0
1783697461.992142,wheel_speed_front,0.0,0
1783697461.996943,gear_position,N,0
1783697461.996943,clutch,RELEASED,0
1783697461.996943,shift_failed,OK,0
1783697461.996994,rpm,0,0
1783697461.996994,throttle_position,0,0
1783697461.997029,wheel_speed_rear,0.0,0
1783697461.997029,wheel_speed_front,0.0,0
1783697461.997062,kill_switch,RUN,1
1783697461.997062,engine_on_counter,0,0
1783697461.997062,engine_off_counter,124,124
1783697462.013668,wheel_speed_rear,0.0,0
1783697462.013668,wheel_speed_front,0.0,0
1783697462.015911,gear_position,N,0
1783697462.015911,clutch,RELEASED,0
1783697462.015911,shift_failed,OK,0
1783697462.015952,rpm,0,0
1783697462.015952,throttle_position,0,0
1783697462.015989,wheel_speed_rear,0.0,0
1783697462.015989,wheel_speed_front,0.0,0
1783697462.019259,kill_switch,RUN,1
1783697462.019259,engine_on_counter,0,0
1783697462.019259,engine_off_counter,124,124
1783697462.027223,wheel_speed_rear,0.0,0
1783697462.027223,wheel_speed_front,0.0,0
1783697462.035544,gear_position,N,0
1783697462.035544,clutch,RELEASED,0
1783697462.035544,shift_failed,OK,0
1783697462.035596,rpm,0,0
1783697462.035596,throttle_position,0,0
1783697462.035650,wheel_speed_rear,0.0,0
1783697462.035650,wheel_speed_front,0.0,0
1783697462.038780,kill_switch,RUN,1
1783697462.038780,engine_on_counter,0,0
1783697462.038780,engine_off_counter,124,124
1783697462.048453,wheel_speed_rear,0.0,0
1783697462.048453,wheel_speed_front,0.0,0
1783697462.057057,gear_position,N,0
1783697462.057057,clutch,RELEASED,0
1783697462.057057,shift_failed,OK,0
1783697462.057087,coolant_temp,25.200000000000003,252
1783697462.057087,warmup_index,0,0
1783697462.057087,side_stand,DOWN,0
1783697462.062671,rpm,0,0
1783697462.062671,throttle_position,0,0
1783697462.062737,wheel_speed_rear,0.0,0
1783697462.062737,wheel_speed_front,0.0,0
1783697462.062769,kill_switch,RUN,1
1783697462.062769,engine_on_counter,0,0
1783697462.062769,engine_off_counter,124,124
1783697462.066369,wheel_speed_rear,0.0,0
1783697462.066369,wheel_speed_front,0.0,0
1783697462.075159,gear_position,N,0
1783697462.075159,clutch,RELEASED,0
1783697462.075159,shift_failed,OK,0
1783697462.075273,rpm,0,0
1783697462.075273,throttle_position,0,0
1783697462.078559,wheel_speed_rear,0.0,0
1783697462.078559,wheel_speed_front,0.0,0
1783697462.078651,kill_switch,RUN,1
1783697462.078651,engine_on_counter,0,0
1783697462.078651,engine_off_counter,124,124
1783697462.092456,wheel_speed_rear,0.0,0
1783697462.092456,wheel_speed_front,0.0,0
1783697462.096065,gear_position,N,0
1783697462.096065,clutch,RELEASED,0
1783697462.096065,shift_failed,OK,0
1783697462.096139,rpm,0,0
1783697462.096139,throttle_position,0,0
1783697462.096180,wheel_speed_rear,0.0,0
1783697462.096180,wheel_speed_front,0.0,0
1783697462.099180,kill_switch,RUN,1
1783697462.099180,engine_on_counter,0,0
1783697462.099180,engine_off_counter,124,124
1783697462.107832,wheel_speed_rear,0.0,0
1783697462.107832,wheel_speed_front,0.0,0
1783697462.115695,gear_position,N,0
1783697462.115695,clutch,RELEASED,0
1783697462.115695,shift_failed,OK,0
1783697462.115768,rpm,0,0
1783697462.115768,throttle_position,0,0
1783697462.115842,wheel_speed_rear,0.0,0
1783697462.115842,wheel_speed_front,0.0,0
1783697462.119592,kill_switch,RUN,1
1783697462.119592,engine_on_counter,0,0
1783697462.119592,engine_off_counter,124,124
1783697462.126859,wheel_speed_rear,0.0,0
1783697462.126859,wheel_speed_front,0.0,0
1783697462.135507,gear_position,N,0
1783697462.135507,clutch,RELEASED,0
1783697462.135507,shift_failed,OK,0
1783697462.135553,rpm,0,0
1783697462.135553,throttle_position,0,0
1783697462.135592,wheel_speed_rear,0.0,0
1783697462.135592,wheel_speed_front,0.0,0
1783697462.138915,kill_switch,RUN,1
1783697462.138915,engine_on_counter,0,0
1783697462.138915,engine_off_counter,124,124
1783697462.147765,wheel_speed_rear,0.0,0
1783697462.147765,wheel_speed_front,0.0,0
1783697462.158635,gear_position,N,0
1783697462.158635,clutch,RELEASED,0
1783697462.158635,shift_failed,OK,0
1783697462.158685,coolant_temp,25.200000000000003,252
1783697462.158685,warmup_index,0,0
1783697462.158685,side_stand,DOWN,0
1783697462.158759,rpm,0,0
1783697462.158759,throttle_position,0,0
1783697462.159633,wheel_speed_rear,0.0,0
1783697462.159633,wheel_speed_front,0.0,0
1783697462.159693,kill_switch,RUN,1
1783697462.159693,engine_on_counter,0,0
1783697462.159693,engine_off_counter,124,124
1783697462.169863,wheel_speed_rear,0.0,0
1783697462.169863,wheel_speed_front,0.0,0
1783697462.173599,gear_position,N,0
1783697462.173599,clutch,RELEASED,0
1783697462.173599,shift_failed,OK,0
1783697462.173738,rpm,0,0
1783697462.173738,throttle_position,0,0
1783697462.177090,wheel_speed_rear,0.0,0
1783697462.177090,wheel_speed_front,0.0,0
1783697462.177197,kill_switch,RUN,1
1783697462.177197,engine_on_counter,0,0
1783697462.177197,engine_off_counter,124,124
1783697462.191482,wheel_speed_rear,0.0,0
1783697462.191482,wheel_speed_front,0.0,0
1783697462.195915,gear_position,N,0
1783697462.195915,clutch,RELEASED,0
1783697462.195915,shift_failed,OK,0
1783697462.195954,rpm,0,0
1783697462.195954,throttle_position,0,0
1783697462.195987,wheel_speed_rear,0.0,0
1783697462.195987,wheel_speed_front,0.0,0
1783697462.199873,kill_switch,RUN,1
1783697462.199873,engine_on_counter,0,0
1783697462.199873,engine_off_counter,124,124
1783697462.207820,wheel_speed_rear,0.0,0
1783697462.207820,wheel_speed_front,0.0,0
1783697462.215698,gear_position,N,0
1783697462.215698,clutch,RELEASED,0
1783697462.215698,shift_failed,OK,0
1783697462.215771,rpm,0,0
1783697462.215771,throttle_position,0,0
1783697462.215839,wheel_speed_rear,0.0,0
1783697462.215839,wheel_speed_front,0.0,0
1783697462.219115,kill_switch,RUN,1
1783697462.219115,engine_on_counter,0,0
1783697462.219115,engine_off_counter,124,124
1783697462.226854,wheel_speed_rear,0.0,0
1783697462.226854,wheel_speed_front,0.0,0
1783697462.235237,gear_position,N,0
1783697462.235237,clutch,RELEASED,0
1783697462.235237,shift_failed,OK,0
1783697462.235300,rpm,0,0
1783697462.235300,throttle_position,0,0
1783697462.238604,wheel_speed_rear,0.0,0
1783697462.238604,wheel_speed_front,0.0,0
1783697462.238701,kill_switch,RUN,1
1783697462.238701,engine_on_counter,0,0
1783697462.238701,engine_off_counter,124,124
1783697462.249485,wheel_speed_rear,0.0,0
1783697462.249485,wheel_speed_front,0.0,0
1783697462.253519,gear_position,N,0
1783697462.253519,clutch,RELEASED,0
1783697462.253519,shift_failed,OK,0
1783697462.253592,coolant_temp,25.200000000000003,252
1783697462.253592,warmup_index,0,0
1783697462.253592,side_stand,DOWN,0
1783697462.260802,rpm,0,0
1783697462.260802,throttle_position,0,0
1783697462.265456,wheel_speed_rear,0.0,0
1783697462.265456,wheel_speed_front,0.0,0
1783697462.265506,kill_switch,RUN,1
1783697462.265506,engine_on_counter,0,0
1783697462.265506,engine_off_counter,124,124
1783697462.271073,wheel_speed_rear,0.0,0
1783697462.271073,wheel_speed_front,0.0,0
1783697462.275114,gear_position,N,0
1783697462.275114,clutch,RELEASED,0
1783697462.275114,shift_failed,OK,0
1783697462.275169,rpm,0,0
1783697462.275169,throttle_position,0,0
1783697462.278657,wheel_speed_rear,0.0,0
1783697462.278657,wheel_speed_front,0.0,0
1783697462.278693,kill_switch,RUN,1
1783697462.278693,engine_on_counter,0,0
1783697462.278693,engine_off_counter,124,124
1783697462.288910,wheel_speed_rear,0.0,0
1783697462.288910,wheel_speed_front,0.0,0
1783697462.295672,gear_position,N,0
1783697462.295672,clutch,RELEASED,0
1783697462.295672,shift_failed,OK,0
1783697462.295724,rpm,0,0
1783697462.295724,throttle_position,0,0
1783697462.295766,wheel_speed_rear,0.0,0
1783697462.295766,wheel_speed_front,0.0,0
1783697462.300532,kill_switch,RUN,1
1783697462.300532,engine_on_counter,0,0
1783697462.300532,engine_off_counter,124,124
1783697462.308452,wheel_speed_rear,0.0,0
1783697462.308452,wheel_speed_front,0.0,0
1783697462.316664,gear_position,N,0
1783697462.316664,clutch,RELEASED,0
1783697462.316664,shift_failed,OK,0
1783697462.316717,rpm,0,0
1783697462.316717,throttle_position,0,0
1783697462.316755,wheel_speed_rear,0.0,0
1783697462.316755,wheel_speed_front,0.0,0
1783697462.319957,kill_switch,RUN,1
1783697462.319957,engine_on_counter,0,0
1783697462.319957,engine_off_counter,124,124
1783697462.326826,wheel_speed_rear,0.0,0
1783697462.326826,wheel_speed_front,0.0,0
1783697462.335316,gear_position,N,0
1783697462.335316,clutch,RELEASED,0
1783697462.335316,shift_failed,OK,0
1783697462.335358,rpm,0,0
1783697462.335358,throttle_position,0,0
1783697462.338688,wheel_speed_rear,0.0,0
1783697462.338688,wheel_speed_front,0.0,0
1783697462.338775,kill_switch,RUN,1
1783697462.338775,engine_on_counter,0,0
1783697462.338775,engine_off_counter,124,124
1783697462.347829,wheel_speed_rear,0.0,0
1783697462.347829,wheel_speed_front,0.0,0
1783697462.357780,gear_position,N,0
1783697462.357780,clutch,RELEASED,0
1783697462.357780,shift_failed,OK,0
1783697462.357834,coolant_temp,25.200000000000003,252
1783697462.357834,warmup_index,0,0
1783697462.357834,side_stand,DOWN,0
1783697462.357907,rpm,0,0
1783697462.357907,throttle_position,0,0
1783697462.359394,wheel_speed_rear,0.0,0
1783697462.359394,wheel_speed_front,0.0,0
1783697462.359451,kill_switch,RUN,1
1783697462.359451,engine_on_counter,0,0
1783697462.359451,engine_off_counter,124,124
1783697462.369771,wheel_speed_rear,0.0,0
1783697462.369771,wheel_speed_front,0.0,0
1783697462.373626,gear_position,N,0
1783697462.373626,clutch,RELEASED,0
1783697462.373626,shift_failed,OK,0
1783697462.377369,rpm,0,0
1783697462.377369,throttle_position,0,0
1783697462.377510,wheel_speed_rear,0.0,0
1783697462.377510,wheel_speed_front,0.0,0
1783697462.377586,kill_switch,RUN,1
1783697462.377586,engine_on_counter,0,0
1783697462.377586,engine_off_counter,125,125
1783697462.394522,wheel_speed_rear,0.0,0
1783697462.394522,wheel_speed_front,0.0,0
1783697462.395556,gear_position,N,0
1783697462.395556,clutch,RELEASED,0
1783697462.395556,shift_failed,OK,0
1783697462.395591,rpm,0,0
1783697462.395591,throttle_position,0,0
1783697462.395621,wheel_speed_rear,0.0,0
1783697462.395621,wheel_speed_front,0.0,0
1783697462.399294,kill_switch,RUN,1
1783697462.399294,engine_on_counter,0,0
1783697462.399294,engine_off_counter,125,125
1783697462.410620,wheel_speed_rear,0.0,0
1783697462.410620,wheel_speed_front,0.0,0
1783697462.414480,gear_position,N,0
1783697462.414480,clutch,RELEASED,0
1783697462.414480,shift_failed,OK,0
1783697462.414549,rpm,0,0
1783697462.414549,throttle_position,0,0
1783697462.417868,wheel_speed_rear,0.0,0
1783697462.417868,wheel_speed_front,0.0,0
1783697462.418139,kill_switch,RUN,1
1783697462.418139,engine_on_counter,0,0
1783697462.418139,engine_off_counter,125,125
1783697462.425968,wheel_speed_rear,0.0,0
1783697462.425968,wheel_speed_front,0.0,0
1783697462.434683,gear_position,N,0
1783697462.434683,clutch,RELEASED,0
1783697462.434683,shift_failed,OK,0
1783697462.434716,rpm,0,0
1783697462.434716,throttle_position,0,0
1783697462.438206,wheel_speed_rear,0.0,0
1783697462.438206,wheel_speed_front,0.0,0
